1,1494,01-2015,6216.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0000-00-00 00:00:00,0000-00-00 00:00:00
637,2325,01-2015,10030.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
638,2331,01-2015,9050.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
639,2340,01-2015,5620.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
640,2363,01-2015,4910.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
641,2379,01-2015,7400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
642,2381,01-2015,5750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
643,2398,01-2015,4900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
644,2401,01-2015,6820.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
645,2407,01-2015,9121.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
646,2409,01-2015,11550.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
647,2415,01-2015,5380.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
648,2464,01-2015,6750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
649,2465,01-2015,10080.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
650,2466,01-2015,16980.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
651,2468,01-2015,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
652,2470,01-2015,6415.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
653,2472,01-2015,8160.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
654,2474,01-2015,4050.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
655,2475,01-2015,6480.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
656,2478,01-2015,5818.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
657,2490,01-2015,8424.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
658,2506,01-2015,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
659,2507,01-2015,4050.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
660,2508,01-2015,4500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
661,2509,01-2015,4740.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
662,2510,01-2015,3820.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
663,2516,01-2015,6410.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
664,2524,01-2015,3900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
665,2594,01-2015,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
666,2599,01-2015,10200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
667,2600,01-2015,6530.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
668,2601,01-2015,8840.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
669,2602,01-2015,10080.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
670,2603,01-2015,7130.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
671,2604,01-2015,4280.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
672,2605,01-2015,4440.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
673,2606,01-2015,11250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
674,2607,01-2015,21550.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
675,2608,01-2015,10500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
676,2611,01-2015,4020.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
677,2612,01-2015,7230.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
678,2644,01-2015,4080.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
679,2669,01-2015,10100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
680,2672,01-2015,4280.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
681,2697,01-2015,7340.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
682,2704,01-2015,5230.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
683,2709,01-2015,6410.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
684,2714,01-2015,5360.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
685,2741,01-2015,13500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
686,2753,01-2015,2830.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
687,2762,01-2015,5770.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
688,2768,01-2015,5160.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
689,2779,01-2015,6450.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
690,2780,01-2015,4650.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
691,2784,01-2015,2580.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
692,2788,01-2015,4840.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
693,2790,01-2015,10230.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
694,2802,01-2015,3870.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
695,2805,01-2015,4290.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
696,2806,01-2015,11300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
697,2816,01-2015,1050.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
698,2818,01-2015,6400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
699,2821,01-2015,3870.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
700,2851,01-2015,3720.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
701,2855,01-2015,2480.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
702,2856,01-2015,4520.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
703,2861,01-2015,3590.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
704,2862,01-2015,4380.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
705,2875,01-2015,7370.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
706,2880,01-2015,5600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
707,2886,01-2015,4880.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
708,2889,01-2015,5930.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
709,2893,01-2015,3360.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
710,2895,01-2015,4630.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
711,2897,01-2015,2790.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
712,2906,01-2015,7310.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
713,2907,01-2015,3890.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
714,2917,01-2015,3450.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
715,2937,01-2015,1200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
716,2941,01-2015,5450.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
717,2944,01-2015,2810.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
718,2947,01-2015,4070.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
719,2951,01-2015,700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
720,2958,01-2015,6400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
721,2964,01-2015,5150.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
722,2966,01-2015,5150.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
723,2974,01-2015,2630.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
724,2984,01-2015,3090.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
725,2993,01-2015,5150.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
726,2998,01-2015,10080.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
727,3002,01-2015,3090.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
728,3014,01-2015,6660.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
729,3016,01-2015,3090.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
730,3017,01-2015,5000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
731,3022,01-2015,5430.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
732,3024,01-2015,5450.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
733,3027,01-2015,5350.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
734,3036,01-2015,2060.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
735,3038,01-2015,3090.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
736,3042,01-2015,3160.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
737,3050,01-2015,2380.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
738,3078,01-2015,2820.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
739,3084,01-2015,450.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
740,3093,01-2015,6180.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
741,3099,01-2015,4450.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
742,3100,01-2015,4450.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
743,3135,01-2015,3950.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
744,3139,01-2015,2700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
745,3187,01-2015,3950.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
746,3206,01-2015,4500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
747,3209,01-2015,8370.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
748,3250,01-2015,3870.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
749,3298,01-2015,2370.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
750,3325,01-2015,2010.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
751,3326,01-2015,4250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
752,3331,01-2015,7900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
753,3339,01-2015,2680.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
754,3345,01-2015,2370.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
755,3370,01-2015,1580.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
756,3390,01-2015,3950.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
757,3393,01-2015,3250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
758,3398,01-2015,2150.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
759,3406,01-2015,2370.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
760,3409,01-2015,2370.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
761,3414,01-2015,1140.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
762,3415,01-2015,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
763,3427,01-2015,3590.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
764,3442,01-2015,1480.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
765,3444,01-2015,3120.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
766,3445,01-2015,2860.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
767,3448,01-2015,2470.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
768,3463,01-2015,3700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
769,3471,01-2015,3570.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
770,3472,01-2015,1480.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
771,3479,01-2015,3650.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
772,3481,01-2015,3650.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
773,3492,01-2015,1540.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
774,3499,01-2015,1240.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
775,3525,01-2015,150.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
776,3534,01-2015,720.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
777,3535,01-2015,1800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
778,3540,01-2015,150.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
779,3546,01-2015,830.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
780,3550,01-2015,3570.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
781,3554,01-2015,1900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
782,3559,01-2015,490.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
783,3577,01-2015,1290.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
784,3578,01-2015,270.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
785,3583,01-2015,900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
786,3584,01-2015,910.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
787,3586,01-2015,1360.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
788,3622,01-2015,1140.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
789,3632,01-2015,1400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
790,3635,01-2015,1800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
791,3643,01-2015,1400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
792,3648,01-2015,120.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
793,3681,01-2015,980.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
794,3694,01-2015,90.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
795,3704,01-2015,920.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
